OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
1,1,4,0.000324,14.42556286,14.42556286,0,14.42556286,0,57.70225143
2,2,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
3,3,4,0.000324,14.42556286,14.42556286,0,14.42556286,0,57.70225143
4,4,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
5,5,3,0.000243,14.63422871,14.63607693,0.001848221,14.63546085,0.00087126,43.90638256
6,6,4,0.000324,11.99662018,11.99662018,0,11.99662018,0,47.98648071
7,7,4,0.000324,11.99662018,11.99662018,0,11.99662018,0,47.98648071
8,8,4,0.000324,15.23831272,15.72204971,0.483736992,15.35924697,0.209464262,61.43698788
9,9,3,0.000243,15.08260441,15.08260441,0,15.08260441,0,45.24781322
10,10,1,0.000081,16.94838524,16.94838524,0,16.94838524,0,16.94838524
11,11,2,0.000162,13.61960316,13.73439503,0.11479187,13.67699909,0.057395935,27.35399818
12,12,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
13,13,4,0.000324,13.57614517,13.69740868,0.121263504,13.63677692,0.060631752,54.5471077
14,14,4,0.000324,11.99662018,11.99662018,0,11.99662018,0,47.98648071
15,15,4,0.000324,13.94650745,14.33856297,0.392055511,14.09891701,0.147805483,56.39566803
16,16,4,0.000324,14.89177036,14.89177036,0,14.89177036,0,59.56708145
17,17,3,0.000243,14.46686554,14.46686554,0,14.46686554,0,43.40059662
18,18,4,0.000324,13.57614517,13.73439503,0.158249855,13.65688801,0.062367516,54.62755203
19,19,3,0.000243,13.61960316,13.73439503,0.11479187,13.65786711,0.054113407,40.97360134
20,20,4,0.000324,12.20166969,12.20166969,0,12.20166969,0,48.80667877
21,21,3,0.000243,14.65872955,14.89177036,0.23304081,14.73640982,0.109856491,44.20922947
22,22,4,0.000324,14.42556286,14.46686554,0.041302681,14.4462142,0.02065134,57.7848568
23,23,3,0.000243,14.57409763,14.57409763,0,14.57409763,0,43.7222929
24,24,4,0.000324,13.61960316,13.73439503,0.11479187,13.67699909,0.057395935,54.70799637
25,25,3,0.000243,14.54168797,14.54168797,0,14.54168797,0,43.6250639
26,26,4,0.000324,15.52114582,15.52114582,0,15.52114582,0,62.08458328
27,27,3,0.000243,13.6118536,13.6118536,0,13.6118536,0,40.8355608
28,28,3,0.000243,13.78815937,13.80789661,0.019737244,13.80131753,0.009304226,41.4039526
29,29,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
30,30,3,0.000243,14.46686554,14.46686554,0,14.46686554,0,43.40059662
31,31,3,0.000243,12.53185749,12.53185749,0,12.53185749,0,37.59557247
32,32,3,0.000243,15.08260441,15.08260441,0,15.08260441,0,45.24781322
33,33,3,0.000243,9.652573586,9.652573586,0,9.652573586,0,28.95772076
34,34,4,0.000324,5.645840645,5.645840645,0,5.645840645,0,22.58336258
35,35,4,0.000324,10.2043047,10.33808327,0.133778572,10.27119398,0.066889286,41.08477592
36,36,4,0.000324,6.567360878,6.945453644,0.378092766,6.738222241,0.144588554,26.95288897
37,37,2,0.000162,14.46686554,14.46686554,0,14.46686554,0,28.93373108
38,38,3,0.000243,9.996459961,9.997548103,0.001088142,9.997185389,0.000512955,29.99155617
39,39,4,0.000324,5.700520515,5.785451412,0.084930897,5.72175324,0.036776157,22.88701296
40,40,4,0.000324,14.42556286,14.46686554,0.041302681,14.4462142,0.02065134,57.7848568
41,41,4,0.000324,11.61949348,11.66809082,0.048597336,11.64379215,0.024298668,46.57516861
42,42,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
43,43,3,0.000243,7.595097542,7.693511009,0.098413467,7.66070652,0.046392553,22.98211956
44,44,4,0.000324,10.02634525,10.20981312,0.183467865,10.16394615,0.079443916,40.65578461
45,45,3,0.000243,9.841028214,9.841028214,0,9.841028214,0,29.52308464
46,46,4,0.000324,11.66809082,11.66809082,0,11.66809082,0,46.67236328
47,47,3,0.000243,7.522334099,7.522334099,0,7.522334099,0,22.5670023
48,48,4,0.000324,11.61949348,11.66809082,0.048597336,11.64379215,0.024298668,46.57516861
49,49,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
50,50,4,0.000324,6.17195797,6.17195797,0,6.17195797,0,24.68783188
51,51,3,0.000243,14.10378456,14.29588127,0.19209671,14.1678168,0.090555258,42.50345039
52,52,3,0.000243,7.064895153,7.064895153,0,7.064895153,0,21.19468546
53,53,4,0.000324,15.56402397,15.56402397,0,15.56402397,0,62.25609589
54,54,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
55,55,4,0.000324,6.142545223,6.192746639,0.050201416,6.167645931,0.025100708,24.67058372
56,56,3,0.000243,6.869028091,6.869028091,0,6.869028091,0,20.60708427
57,57,4,0.000324,6.86521244,7.064895153,0.199682713,6.965053797,0.099841356,27.86021519
58,58,3,0.000243,14.46686554,14.46686554,0,14.46686554,0,43.40059662
59,59,4,0.000324,6.86521244,7.064895153,0.199682713,6.965053797,0.099841356,27.86021519
60,60,3,0.000243,10.7580595,10.7580595,0,10.7580595,0,32.2741785
61,61,3,0.000243,7.2854352,7.491343021,0.205907822,7.35407114,0.097065878,22.06221342
62,62,4,0.000324,15.08382893,15.08382893,0,15.08382893,0,60.3353157
63,63,4,0.000324,7.454701424,7.533103943,0.078402519,7.493902683,0.03920126,29.97561073
64,64,4,0.000324,10.2043047,10.33808327,0.133778572,10.27119398,0.066889286,41.08477592
65,65,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
66,66,3,0.000243,12.84213924,12.84213924,0,12.84213924,0,38.52641773
67,67,3,0.000243,6.319253445,6.358037949,0.038784504,6.332181613,0.01828319,18.99654484
68,68,4,0.000324,10.2043047,10.33808327,0.133778572,10.27119398,0.066889286,41.08477592
69,69,4,0.000324,10.2043047,10.33808327,0.133778572,10.27119398,0.066889286,41.08477592
70,70,4,0.000324,7.519729137,7.69853878,0.178809643,7.609133959,0.089404821,30.43653584
71,71,4,0.000324,10.2043047,10.33808327,0.133778572,10.27119398,0.066889286,41.08477592
72,72,3,0.000243,14.42556286,14.62835407,0.202791214,14.54267152,0.08571958,43.62801456
73,73,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
74,74,3,0.000243,14.42556286,14.62835407,0.202791214,14.54267152,0.08571958,43.62801456
75,75,4,0.000324,14.42556286,14.62835407,0.202791214,14.52372003,0.081168727,58.0948801
76,76,4,0.000324,14.0938549,14.0938549,0,14.0938549,0,56.37541962
77,77,4,0.000324,8.719479561,9.284296989,0.564817429,9.001888275,0.282408714,36.0075531
78,78,3,0.000243,14.94532871,15.26856136,0.323232651,15.05307293,0.152373333,45.15921879
79,79,3,0.000243,14.89914703,15.26856136,0.36941433,15.03767904,0.164343489,45.11303711
80,80,3,0.000243,14.89914703,15.26856136,0.36941433,15.03767904,0.164343489,45.11303711
81,81,2,0.000162,7.539785862,7.539785862,0,7.539785862,0,15.07957172
82,82,3,0.000243,14.89914703,15.26856136,0.36941433,15.03767904,0.164343489,45.11303711
83,83,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
84,84,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
85,85,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
86,86,4,0.000324,11.61949348,11.66809082,0.048597336,11.64379215,0.024298668,46.57516861
87,87,4,0.000324,11.61949348,11.66809082,0.048597336,11.64379215,0.024298668,46.57516861
88,88,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
89,89,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
90,91,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
91,92,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
92,93,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
93,94,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
94,95,4,0.000324,6.087412834,6.200281143,0.112868309,6.143846989,0.056434155,24.57538795
95,97,4,0.000324,5.396596909,5.404495239,0.007898331,5.400546074,0.003949165,21.6021843
96,98,3,0.000243,13.74606323,13.74606323,0,13.74606323,0,41.2381897
97,99,4,0.000324,8.280549049,8.280549049,0,8.280549049,0,33.1221962
98,100,4,0.000324,14.15923595,14.15923595,0,14.15923595,0,56.63694382
99,101,3,0.000243,13.93717384,14.0938549,0.156681061,14.04162788,0.07386016,42.12488365
100,102,2,0.000162,6.734051228,6.780468941,0.046417713,6.757260084,0.023208857,13.51452017
101,103,3,0.000243,6.869028091,6.869028091,0,6.869028091,0,20.60708427
102,104,3,0.000243,9.721467972,9.790280342,0.06881237,9.767342885,0.032438462,29.30202866
103,105,3,0.000243,9.721467972,9.790280342,0.06881237,9.767342885,0.032438462,29.30202866
104,106,3,0.000243,9.721467972,9.790280342,0.06881237,9.767342885,0.032438462,29.30202866
105,107,3,0.000243,9.721467972,9.790280342,0.06881237,9.767342885,0.032438462,29.30202866
106,108,3,0.000243,9.721467972,9.790280342,0.06881237,9.767342885,0.032438462,29.30202866
107,109,3,0.000243,9.721467972,9.790280342,0.06881237,9.767342885,0.032438462,29.30202866
108,110,4,0.000324,11.61949348,11.66809082,0.048597336,11.64379215,0.024298668,46.57516861
109,111,4,0.000324,11.61949348,11.66809082,0.048597336,11.64379215,0.024298668,46.57516861
110,112,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
111,113,4,0.000324,9.970927238,9.970927238,0,9.970927238,0,39.88370895
112,114,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
113,115,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
114,116,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
115,117,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
116,118,3,0.000243,11.48621845,11.48621845,0,11.48621845,0,34.45865536
117,120,4,0.000324,6.251989365,6.263260365,0.011271,6.257624865,0.0056355,25.03049946
118,121,4,0.000324,6.094128132,6.094128132,0,6.094128132,0,24.37651253
119,122,3,0.000243,14.62835407,14.62835407,0,14.62835407,0,43.88506222
120,123,4,0.000324,5.546298504,5.546298504,0,5.546298504,0,22.18519402
121,124,4,0.000324,6.966083527,6.966083527,0,6.966083527,0,27.86433411
122,125,4,0.000324,6.92239809,6.971416473,0.049018383,6.946907282,0.024509192,27.78762913
123,126,2,0.000162,15.08260441,15.08260441,0,15.08260441,0,30.16520882
124,127,4,0.000324,10.55756855,10.58316231,0.025593758,10.57036543,0.012796879,42.28146172
125,128,3,0.000243,6.869028091,6.869028091,0,6.869028091,0,20.60708427
126,129,4,0.000324,8.239074707,8.239074707,0,8.239074707,0,32.95629883
127,130,4,0.000324,6.653583527,6.653583527,0,6.653583527,0,26.61433411
128,131,2,0.000162,6.734051228,6.780468941,0.046417713,6.757260084,0.023208857,13.51452017
129,132,2,0.000162,6.734051228,6.780468941,0.046417713,6.757260084,0.023208857,13.51452017
130,133,3,0.000243,8.375828743,8.375828743,0,8.375828743,0,25.12748623
131,134,4,0.000324,6.300231457,6.300231457,0,6.300231457,0,25.20092583
132,135,4,0.000324,6.945453644,7.012434959,0.066981316,6.978944302,0.033490658,27.91577721
133,136,4,0.000324,7.891715527,8.242256165,0.350540638,8.066985846,0.175270319,32.26794338
134,137,4,0.000324,6.945453644,6.945453644,0,6.945453644,0,27.78181458
135,138,4,0.000324,6.508694172,6.525157452,0.01646328,6.516925812,0.00823164,26.06770325
136,139,4,0.000324,6.869028091,6.869028091,0,6.869028091,0,27.47611237
137,140,4,0.000324,6.869028091,6.869028091,0,6.869028091,0,27.47611237
138,141,4,0.000324,6.869028091,6.869028091,0,6.869028091,0,27.47611237
139,142,3,0.000243,6.429861069,6.429861069,0,6.429861069,0,19.28958321
140,143,4,0.000324,6.971416473,7.012434959,0.041018486,6.981671095,0.017761525,27.92668438
141,144,4,0.000324,6.525157452,6.525157452,0,6.525157452,0,26.10062981
142,145,4,0.000324,6.525157452,6.525157452,0,6.525157452,0,26.10062981
143,146,4,0.000324,14.10378456,14.29588127,0.19209671,14.15180874,0.083180316,56.60723495
144,147,4,0.000324,14.10378456,14.29588127,0.19209671,14.15180874,0.083180316,56.60723495
145,148,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
146,149,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
147,150,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
148,151,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
149,152,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
150,153,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
151,154,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
152,155,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
153,156,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
154,157,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
155,158,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
156,159,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
157,160,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
158,161,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
159,162,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
160,163,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
161,164,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
162,165,3,0.000243,15.08260441,15.08260441,0,15.08260441,0,45.24781322
163,166,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
164,167,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
165,168,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
166,169,3,0.000243,11.12393475,11.29724979,0.173315048,11.23947811,0.081701497,33.71843433
167,170,4,0.000324,13.83572865,13.83572865,0,13.83572865,0,55.34291458
168,171,2,0.000162,13.00762749,13.00762749,0,13.00762749,0,26.01525497
169,172,3,0.000243,8.476858139,8.648906708,0.172048569,8.591557185,0.081104473,25.77467155
170,173,3,0.000243,15.08260441,15.35322952,0.270625114,15.26302115,0.127573902,45.78906345
171,174,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
172,175,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
173,176,4,0.000324,13.78443432,13.8434763,0.059041977,13.81395531,0.029520988,55.25582123
174,177,4,0.000324,14.42556286,14.42556286,0,14.42556286,0,57.70225143
175,178,2,0.000162,12.7224617,12.7224617,0,12.7224617,0,25.4449234
176,179,4,0.000324,14.60194969,14.60194969,0,14.60194969,0,58.40779877
177,180,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
178,181,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
179,182,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
180,183,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
181,184,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
182,185,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
183,186,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
184,187,3,0.000243,14.10378456,14.10378456,0,14.10378456,0,42.31135368
185,188,3,0.000243,13.70934391,13.70934391,0,13.70934391,0,41.12803173
186,189,4,0.000324,8.065667152,8.065667152,0,8.065667152,0,32.26266861
187,190,4,0.000324,14.1316452,14.1316452,0,14.1316452,0,56.52658081
188,191,4,0.000324,6.971416473,6.971416473,0,6.971416473,0,27.88566589
189,192,3,0.000243,6.797305584,6.797305584,0,6.797305584,0,20.39191675
190,193,4,0.000324,6.653583527,6.797305584,0.143722057,6.725444555,0.071861029,26.90177822
191,194,4,0.000324,6.231236458,6.231236458,0,6.231236458,0,24.92494583
192,195,2,0.000162,8.828736305,8.909375191,0.080638885,8.869055748,0.040319443,17.7381115
193,196,4,0.000324,13.6118536,13.67364597,0.061792374,13.62730169,0.026756883,54.50920677
194,198,4,0.000324,14.46686554,14.57409763,0.107232094,14.54728961,0.046432859,58.18915844
195,199,4,0.000324,13.6118536,13.67364597,0.061792374,13.62730169,0.026756883,54.50920677
196,200,4,0.000324,13.6118536,13.67364597,0.061792374,13.62730169,0.026756883,54.50920677
197,201,4,0.000324,13.6118536,13.67364597,0.061792374,13.62730169,0.026756883,54.50920677
198,202,3,0.000243,9.918271065,9.918271065,0,9.918271065,0,29.75481319
199,203,4,0.000324,9.83459568,9.83459568,0,9.83459568,0,39.33838272
200,204,4,0.000324,5.576786995,5.663416862,0.086629868,5.626148343,0.033582417,22.50459337
201,205,4,0.000324,14.57409763,14.57409763,0,14.57409763,0,58.29639053
202,206,4,0.000324,6.525157452,6.525157452,0,6.525157452,0,26.10062981
203,208,3,0.000243,8.062656403,8.209676743,0.14702034,8.160669963,0.069306053,24.48200989
204,209,2,0.000162,12.26249599,12.26249599,0,12.26249599,0,24.52499199
205,212,3,0.000243,14.29588127,14.29588127,0,14.29588127,0,42.88764381
206,213,4,0.000324,6.142245293,6.142245293,0,6.142245293,0,24.56898117
207,215,4,0.000324,6.945453644,6.945453644,0,6.945453644,0,27.78181458
208,219,3,0.000243,7.113375187,7.113375187,0,7.113375187,0,21.34012556
209,220,4,0.000324,15.19617367,16.54927063,1.353096962,15.89747262,0.551239734,63.58989048
210,221,3,0.000243,6.883842468,7.012434959,0.128592491,6.955897967,0.053632237,20.8676939
211,222,3,0.000243,14.84376049,14.90476799,0.0610075,14.88443216,0.028759211,44.65329647
212,223,4,0.000324,15.19617367,16.54927063,1.353096962,15.89747262,0.551239734,63.58989048
213,224,3,0.000243,14.34878445,14.34878445,0,14.34878445,0,43.04635334
214,225,4,0.000324,15.19617367,16.54927063,1.353096962,15.89747262,0.551239734,63.58989048
215,226,4,0.000324,10.10140038,10.1854248,0.084024429,10.14341259,0.042012215,40.57365036
216,229,4,0.000324,6.869028091,6.869028091,0,6.869028091,0,27.47611237
217,230,4,0.000324,9.622638702,9.622638702,0,9.622638702,0,38.49055481
218,231,3,0.000243,14.10378456,14.29588127,0.19209671,14.22062715,0.083755545,42.66188145
219,232,4,0.000324,14.34878445,14.34878445,0,14.34878445,0,57.39513779
220,234,4,0.000324,12.6880579,12.6880579,0,12.6880579,0,50.7522316
221,235,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
222,236,4,0.000324,14.6807127,14.6807127,0,14.6807127,0,58.7228508
223,237,2,0.000162,14.05407619,14.05407619,0,14.05407619,0,28.10815239
224,238,4,0.000324,14.35163403,14.46686554,0.115231514,14.40924978,0.057615757,57.63699913
225,239,1,0.000081,11.76673603,11.76673603,0,11.76673603,0,11.76673603
226,241,4,0.000324,14.29588127,14.29588127,0,14.29588127,0,57.18352509
227,242,1,0.000081,16.94838524,16.94838524,0,16.94838524,0,16.94838524
228,243,3,0.000243,14.1316452,14.1316452,0,14.1316452,0,42.39493561
229,244,4,0.000324,14.1316452,14.1316452,0,14.1316452,0,56.52658081
230,245,3,0.000243,14.68675423,14.68675423,0,14.68675423,0,44.06026268
231,246,3,0.000243,11.03513813,11.03513813,0,11.03513813,0,33.10541439
232,247,4,0.000324,10.25782967,10.38223457,0.124404907,10.32003212,0.062202454,41.28012848
233,248,3,0.000243,13.49001408,13.49001408,0,13.49001408,0,40.47004223
234,249,4,0.000324,10.5833559,10.76203251,0.178676605,10.67269421,0.089338303,42.69077682
235,250,4,0.000324,10.82847214,10.82847214,0,10.82847214,0,43.31388855
236,251,4,0.000324,14.19587421,14.35461521,0.158740997,14.27741909,0.056165523,57.10967636
237,252,2,0.000162,16.50361252,16.51194572,0.008333206,16.50777912,0.004166603,33.01555824
238,253,3,0.000243,5.803802013,5.803802013,0,5.803802013,0,17.41140604
239,254,3,0.000243,12.88801765,12.88801765,0,12.88801765,0,38.66405296
240,255,2,0.000162,15.23121834,15.23121834,0,15.23121834,0,30.46243668
241,256,4,0.000324,14.79839039,14.79839039,0,14.79839039,0,59.19356155
242,257,4,0.000324,14.26626396,14.26626396,0,14.26626396,0,57.06505585
243,258,4,0.000324,12.6880579,12.6880579,0,12.6880579,0,50.7522316
244,259,4,0.000324,11.95879936,11.95879936,0,11.95879936,0,47.83519745
245,260,3,0.000243,14.19190311,14.19190311,0,14.19190311,0,42.57570934
246,261,4,0.000324,13.23451138,13.23451138,0,13.23451138,0,52.9380455
247,262,4,0.000324,13.77240276,13.85959721,0.087194443,13.81599998,0.043597221,55.26399994
248,263,3,0.000243,12.48100853,12.48100853,0,12.48100853,0,37.44302559
249,264,3,0.000243,14.12059784,14.15923595,0.038638115,14.14635658,0.018214182,42.43906975
250,265,4,0.000324,14.05407619,14.05407619,0,14.05407619,0,56.21630478
251,266,3,0.000243,9.536232948,9.536232948,0,9.536232948,0,28.60869884
252,267,3,0.000243,13.86212444,13.86212444,0,13.86212444,0,41.58637333
253,268,4,0.000324,14.04020786,14.04020786,0,14.04020786,0,56.16083145
254,269,4,0.000324,14.1653862,14.17634487,0.010958672,14.17086554,0.005479336,56.68346214
255,270,4,0.000324,14.27959347,14.27959347,0,14.27959347,0,57.11837387
256,271,4,0.000324,10.30474949,10.60467529,0.299925804,10.45471239,0.149962902,41.81884956
257,272,4,0.000324,14.23097992,14.23097992,0,14.23097992,0,56.92391968
258,273,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
259,274,3,0.000243,14.01531982,14.13918018,0.123860359,14.05660661,0.058388333,42.16981983
260,275,3,0.000243,9.176111221,9.176111221,0,9.176111221,0,27.52833366
261,276,4,0.000324,13.75654125,13.77240276,0.015861511,13.76447201,0.007930756,55.05788803
262,277,4,0.000324,13.70670795,13.93140221,0.224694252,13.76288152,0.097295465,55.05152607
263,278,3,0.000243,12.60034847,12.60034847,0,12.60034847,0,37.80104542
264,279,4,0.000324,7.205403328,7.205403328,0,7.205403328,0,28.82161331
265,280,4,0.000324,13.86212444,13.86212444,0,13.86212444,0,55.44849777
266,281,4,0.000324,13.78443432,13.8434763,0.059041977,13.81395531,0.029520988,55.25582123
267,282,4,0.000324,13.86212444,13.86212444,0,13.86212444,0,55.44849777
268,283,3,0.000243,14.2004528,14.2004528,0,14.2004528,0,42.60135841
269,284,3,0.000243,10.927145,11.0180006,0.090855598,10.9574302,0.04282974,32.87229061
270,285,4,0.000324,14.88680935,14.88680935,0,14.88680935,0,59.5472374
271,286,2,0.000162,10.61114025,10.61114025,0,10.61114025,0,21.2222805
272,287,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
273,288,4,0.000324,14.36544037,14.49317169,0.127731323,14.42930603,0.063865662,57.71722412
274,289,1,0.000081,16.49194527,16.49194527,0,16.49194527,0,16.49194527
275,290,4,0.000324,14.63422871,14.63422871,0,14.63422871,0,58.53691483
276,291,3,0.000243,10.44539833,10.74604607,0.300647736,10.64583015,0.141726702,31.93749046
277,292,4,0.000324,13.69687462,13.86212444,0.165249825,13.82081199,0.071555273,55.28324795
278,293,3,0.000243,13.86212444,13.86212444,0,13.86212444,0,41.58637333
279,294,3,0.000243,14.57409763,14.57409763,0,14.57409763,0,43.7222929
280,295,2,0.000162,14.68675423,14.68675423,0,14.68675423,0,29.37350845
281,296,2,0.000162,14.17695904,14.27370834,0.096749306,14.22533369,0.048374653,28.45066738
282,297,3,0.000243,10.90908241,10.98928642,0.08020401,10.96255175,0.037808533,32.88765526
283,298,4,0.000324,9.216450691,9.216450691,0,9.216450691,0,36.86580276
284,299,2,0.000162,11.67653751,11.67653751,0,11.67653751,0,23.35307503
285,301,4,0.000324,10.44539833,10.74604607,0.300647736,10.5957222,0.150323868,42.38288879
286,302,3,0.000243,12.74722767,12.75262737,0.005399704,12.75082747,0.002545445,38.25248241
287,303,1,0.000081,11.76673603,11.76673603,0,11.76673603,0,11.76673603
288,304,3,0.000243,8.050941467,8.050941467,0,8.050941467,0,24.1528244
289,305,1,0.000081,11.76673603,11.76673603,0,11.76673603,0,11.76673603
290,306,3,0.000243,11.10948658,11.10948658,0,11.10948658,0,33.32845974
291,307,3,0.000243,14.04173565,14.17634487,0.134609222,14.08660539,0.063455396,42.25981617
292,308,4,0.000324,14.10378456,14.29588127,0.19209671,14.19983292,0.096048355,56.79933167
293,309,3,0.000243,9.422656059,9.615121841,0.192465782,9.550966581,0.09072924,28.65289974
294,310,4,0.000324,7.865711689,7.865711689,0,7.865711689,0,31.46284676
295,311,4,0.000324,11.60649014,11.60649014,0,11.60649014,0,46.42596054
296,312,4,0.000324,10.44386101,10.44386101,0,10.44386101,0,41.77544403
297,313,4,0.000324,12.72258186,12.72258186,0,12.72258186,0,50.89032745
298,314,3,0.000243,14.36544037,14.36544037,0,14.36544037,0,43.09632111
299,315,4,0.000324,14.10378456,14.10378456,0,14.10378456,0,56.41513824
300,316,4,0.000324,14.49317169,14.53690338,0.043731689,14.51503754,0.021865845,58.06015015
301,317,4,0.000324,7.08184433,7.08184433,0,7.08184433,0,28.32737732
302,318,4,0.000324,11.99662018,11.99662018,0,11.99662018,0,47.98648071
303,319,4,0.000324,14.42556286,14.62835407,0.202791214,14.52695847,0.101395607,58.10783386
304,320,4,0.000324,14.57409763,14.57409763,0,14.57409763,0,58.29639053
305,321,3,0.000243,13.74606323,13.74606323,0,13.74606323,0,41.2381897
306,322,4,0.000324,11.91310406,12.50411797,0.591013908,12.06085753,0.255916529,48.24343014
307,324,4,0.000324,13.74606323,13.90027142,0.154208183,13.82316732,0.077104092,55.2926693
308,326,4,0.000324,13.74606323,13.74606323,0,13.74606323,0,54.98425293
309,327,3,0.000243,7.631614208,7.795964718,0.16435051,7.741181215,0.077475573,23.22354364
310,328,4,0.000324,10.2043047,10.33808327,0.133778572,10.27119398,0.066889286,41.08477592
311,329,3,0.000243,12.24014187,12.39130211,0.15116024,12.34091536,0.071257621,37.02274609
312,331,4,0.000324,14.1316452,14.1316452,0,14.1316452,0,56.52658081
313,332,4,0.000324,11.48621845,11.48621845,0,11.48621845,0,45.94487381
314,333,4,0.000324,13.70670795,13.93140221,0.224694252,13.76288152,0.097295465,55.05152607
315,334,3,0.000243,14.5183754,14.5183754,0,14.5183754,0,43.55512619
316,335,3,0.000243,13.27669048,13.27669048,0,13.27669048,0,39.83007145
317,336,1,0.000081,14.97422028,14.97422028,0,14.97422028,0,14.97422028
318,337,4,0.000324,13.70670795,13.93140221,0.224694252,13.76288152,0.097295465,55.05152607
319,338,3,0.000243,14.05407619,14.05407619,0,14.05407619,0,42.16222858
320,339,4,0.000324,13.70670795,13.93140221,0.224694252,13.76288152,0.097295465,55.05152607
321,340,2,0.000162,10.38223457,10.38223457,0,10.38223457,0,20.76446915
322,341,4,0.000324,14.25877094,14.42556286,0.166791916,14.3421669,0.083395958,57.3686676
323,342,3,0.000243,10.2414465,10.38223457,0.140788078,10.29383691,0.062863408,30.88151073
324,343,3,0.000243,14.65329266,14.65329266,0,14.65329266,0,43.95987797
325,344,4,0.000324,13.8434763,13.8434763,0,13.8434763,0,55.37390518
326,345,4,0.000324,13.78443432,13.8434763,0.059041977,13.81395531,0.029520988,55.25582123
327,346,4,0.000324,14.68675423,14.68675423,0,14.68675423,0,58.74701691
328,347,4,0.000324,12.64558315,12.64558315,0,12.64558315,0,50.58233261
329,348,3,0.000243,12.56676865,12.56676865,0,12.56676865,0,37.70030594
